"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","gyro_x","gyro_y","gyro_z"
2.939833225E1,-1.038485050E1,-1.208973646E0,-3.699902058E0
2.940833225E1,-9.559925079E0,-1.363310695E0,-3.518047571E0
2.941833225E1,-8.754141808E0,-1.226919770E0,-3.604787350E0
2.942833225E1,-7.496713161E0,-1.280160099E-1,-3.377469063E0
2.943833225E1,-7.067201614E0,5.659025311E-1,-3.165704250E0
2.944833225E1,-6.638886452E0,8.907282352E-1,-2.989831924E0
2.945833225E1,-6.191428661E0,1.130010486E0,-2.865405083E0
2.946833225E1,-5.799005508E0,1.158126116E0,-2.682354212E0
2.947833225E1,-5.464010715E0,8.751748800E-1,-2.248056889E0
2.948833225E1,-5.374877930E0,6.562315822E-1,-2.141576290E0
2.949833225E1,-5.214558601E0,3.708875179E-1,-2.149951220E0
2.950833225E1,-5.089533806E0,2.087737769E-1,-2.283350945E0
2.951833225E1,-5.026124001E0,5.144568533E-2,-2.296511650E0
2.952833225E1,-5.092525005E0,-5.503492057E-2,-2.433500528E0
2.953833225E1,-5.480760098E0,-6.382854581E-1,-2.770290375E0
2.954833225E1,-5.751747608E0,-9.427721500E-1,-3.052643538E0
2.955833225E1,-6.033502102E0,-1.104287624E0,-3.245265722E0
2.956833225E1,-6.323033810E0,-1.375274777E0,-3.417548895E0
2.957833225E1,-6.577869415E0,-1.301097274E0,-3.488137245E0
2.958833225E1,-6.387042046E0,-9.224331379E-1,-3.802195072E0
2.959833225E1,-5.966503143E0,-1.028913736E0,-3.994817495E0
2.960833225E1,-5.572884083E0,-1.274178028E0,-4.100101471E0
2.961833225E1,-5.390431404E0,-1.503290772E0,-4.356731892E0
2.962833225E1,-5.453242779E0,-1.600200176E0,-4.704289436E0
2.963833225E1,-5.719444275E0,-1.541576028E0,-5.160720348E0
2.964833225E1,-6.669394970E0,-9.589236975E-1,-5.650650501E0
2.965833225E1,-7.107281685E0,-8.009973764E-1,-5.916254044E0
2.966833225E1,-7.508677483E0,-7.519445419E-1,-5.847460270E0
2.967833225E1,-7.958528042E0,-5.784648657E-1,-5.645864964E0
2.968833225E1,-8.516056061E0,-2.297109663E-1,-5.602794170E0
2.969833225E1,-1.028495026E1,8.853443861E-1,-6.315855503E0
2.970833225E1,-1.116969585E1,6.795616150E-1,-6.776473522E0
2.971833225E1,-1.177508068E1,2.374876440E-1,-7.250850677E0
2.972833225E1,-1.209870911E1,-1.591227055E-1,-7.613363266E0
2.973833225E1,-1.203948689E1,-5.473581553E-1,-7.963912010E0
2.974833225E1,-1.166680527E1,-1.089332461E0,-8.123632431E0
2.975833225E1,-1.156929779E1,-1.780260086E0,-7.203592777E0
2.976833225E1,-1.277169132E1,-1.737787485E0,-6.700501442E0
2.977833225E1,-1.449990654E1,-1.517647743E0,-5.952744484E0
2.978833225E1,-1.595474339E1,-1.556531072E0,-4.618147850E0
2.979833225E1,-1.696032715E1,-1.682752490E0,-3.433102369E0
2.980833225E1,-1.766321945E1,-1.699502230E0,-1.750349760E0
2.981833225E1,-1.647937012E1,-1.652842283E0,-1.051645517E0
2.982833225E1,-1.391366577E1,-1.537388563E0,-9.966106415E-1
2.983833225E1,-1.106919765E1,-1.325025558E0,-1.496710539E0
2.984833225E1,-8.866005898E0,-7.986045480E-1,-2.310270309E0
2.985833225E1,-7.392625332E0,-2.835494876E-1,-2.952144861E0
2.986833225E1,-7.443472862E0,-3.385843933E-1,-3.690928936E0
2.987833225E1,-8.127222061E0,8.494520187E-2,-3.833301783E0
2.988833225E1,-8.587840080E0,2.530409992E-1,-3.789034605E0
2.989833225E1,-9.359525681E0,4.941178858E-1,-3.824328899E0
2.990833225E1,-1.003669453E1,4.935196638E-1,-3.524627686E0
2.991833225E1,-1.022333431E1,-1.190429255E-1,-2.851048231E0
2.992833225E1,-9.693324089E0,-4.342973232E-1,-2.703889608E0
2.993833225E1,-9.119645119E0,-5.102694035E-1,-2.773281336E0
2.994833225E1,-8.679366112E0,-5.874379873E-1,-2.837289333E0
2.995833225E1,-8.105088234E0,-6.442674994E-1,-2.811566591E0
2.996833225E1,-7.472784996E0,-7.244270444E-1,-2.709871531E0
2.997833225E1,-6.492924213E0,-6.669993401E-1,-2.611167669E0
2.998833225E1,-6.192625046E0,-5.635097623E-1,-2.551945448E0
2.999833225E1,-6.025725842E0,-4.516452849E-1,-2.491526604E0
3.000833225E1,-6.011368752E0,-3.116651475E-1,-2.230708838E0
3.001833225E1,-6.094519138E0,-2.991028316E-2,-2.022533417E0
3.002833225E1,-6.112465382E0,3.194418252E-1,-2.077568293E0
3.003833225E1,-6.195616245E0,4.378865361E-1,-2.201995134E0
3.004833225E1,-6.336194515E0,6.083751321E-1,-2.297708035E0
3.005833225E1,-6.485745907E0,7.220342159E-1,-2.326421738E0
3.006833225E1,-6.611967087E0,8.207381964E-1,-2.469393015E0
3.007833225E1,-6.637690067E0,9.397810698E-1,-2.689532757E0
3.008833225E1,-6.555137634E0,1.015753269E0,-3.129213810E0
3.009833225E1,-6.321238995E0,1.022333503E0,-3.202194929E0
3.010833225E1,-6.082555294E0,9.714859724E-1,-3.389433384E0
3.011833225E1,-6.001797199E0,9.002995491E-1,-3.570689678E0
3.012833225E1,-5.954539299E0,8.045865893E-1,-3.784847260E0
3.013833225E1,-6.071787357E0,8.117650747E-1,-4.299304008E0
3.014833225E1,-6.312266350E0,7.896314859E-1,-4.584050179E0
3.015833225E1,-6.609574318E0,7.519445419E-1,-4.881956577E0
3.016833225E1,-6.881159782E0,5.431707501E-1,-5.084149837E0
3.017833225E1,-7.259823799E0,1.668993831E-1,-4.974080086E0
3.018833225E1,-7.601997375E0,-5.682953820E-2,-5.099104881E0
3.019833225E1,-8.241478920E0,-3.218346536E-1,-5.307878971E0
3.020833225E1,-8.630910873E0,-7.381857634E-1,-5.588437080E0
3.021833225E1,-9.317052841E0,-1.176072359E0,-5.943173409E0
3.022833225E1,-9.899106979E0,-1.320838094E0,-6.048457623E0
3.023833225E1,-1.057807064E1,-1.327418327E0,-6.082555294E0
3.024833225E1,-1.211964703E1,-1.386640668E0,-6.611967087E0
3.025833225E1,-1.241874981E1,-8.883354068E-1,-7.157530785E0
3.026833225E1,-1.198385429E1,-1.052841991E-1,-7.490731239E0
3.027833225E1,-1.098903847E1,7.800601721E-1,-7.622336388E0
3.028833225E1,-1.020239735E1,1.428515077E0,-7.703692436E0
3.029833225E1,-1.005344391E1,1.927418590E0,-7.560721397E0
3.030833225E1,-1.005344391E1,1.927418590E0,-7.560721397E0
3.031833225E1,-1.411286831E1,1.040877849E-1,-5.781657696E0
3.032833225E1,-1.519741440E1,-9.870393574E-2,-4.213760853E0
3.033833225E1,-1.566880131E1,7.776673883E-2,-2.772084951E0
3.034833225E1,-1.556232071E1,3.655036688E-1,-1.149153113E0
3.035833225E1,-1.360858059E1,3.619144261E-1,1.276570916E0
3.036833225E1,-1.234517002E1,4.827519655E-1,9.152546525E-1
3.037833225E1,-1.121874905E1,6.783652306E-1,1.106680483E-1
3.038833225E1,-1.029571724E1,1.439880967E0,-1.074377418E0
3.039833225E1,-1.010548782E1,1.333400369E0,-2.314457655E0
3.040833225E1,-1.066600704E1,9.810572863E-1,-3.214159012E0
3.041833225E1,-1.194497108E1,-6.161518395E-2,-3.842873096E0
3.042833225E1,-1.235892868E1,-3.481557071E-1,-3.990629911E0
3.043833225E1,-1.227817154E1,-5.904290080E-1,-3.626920938E0
3.044833225E1,-1.149452209E1,-8.261220455E-1,-3.224328518E0
3.045833225E1,-1.035553837E1,-9.062815905E-1,-3.149552822E0
3.046833225E1,-8.547162056E0,-5.970092416E-1,-3.157927752E0
3.047833225E1,-7.929814339E0,-1.938186288E-1,-3.154936552E0
3.048833225E1,-7.518248558E0,3.750749528E-1,-2.976073265E0
3.049833225E1,-7.162316322E0,7.040880919E-1,-2.866003275E0
3.050833225E1,-6.958328247E0,9.457631707E-1,-2.692523718E0
3.051833225E1,-6.655636311E0,9.493523836E-1,-2.441277266E0
3.052833225E1,-5.810371399E0,1.082154036E0,-2.276172638E0
3.053833225E1,-5.475974560E0,1.171884894E0,-2.225923300E0
3.054833225E1,-5.294120312E0,1.231705427E0,-2.070389748E0
3.055833225E1,-5.183452129E0,1.204187989E0,-1.994417667E0
3.056833225E1,-5.177470207E0,1.113260746E0,-1.922034740E0
3.057833225E1,-5.484349728E0,6.029912829E-1,-2.088335991E0
3.058833225E1,-5.551946640E0,1.040877849E-1,-2.203191519E0
3.059833225E1,-5.761917114E0,-5.443671346E-1,-2.401795626E0
3.060833225E1,-6.209972858E0,-1.189831018E0,-2.484946251E0
3.061833225E1,-6.544968128E0,-1.652842283E0,-2.517847538E0
3.062833225E1,-6.693323135E0,-1.740778446E0,-2.735594511E0
3.063833225E1,-6.691528320E0,-1.847857237E0,-3.369094372E0
3.064833225E1,-6.473781586E0,-1.750947952E0,-3.652643681E0
3.065833225E1,-6.093322754E0,-1.656431437E0,-3.860221148E0
3.066833225E1,-5.794219971E0,-1.563709617E0,-4.086941242E0
3.067833225E1,-5.816951752E0,-1.440479279E0,-4.445864677E0
3.068833225E1,-6.706483841E0,-8.333004713E-1,-5.251049519E0
3.069833225E1,-7.098906517E0,-5.706881881E-1,-5.779862881E0
3.070833225E1,-7.437490940E0,-3.355933726E-1,-6.113661766E0
3.071833225E1,-7.822735310E0,-2.009970993E-1,-6.303293228E0
3.072833225E1,-8.266604424E0,2.398804724E-1,-6.289534092E0
3.073833225E1,-8.752346992E0,5.557330847E-1,-6.293721676E0
3.074833225E1,-9.881160736E0,1.133599758E0,-6.334399700E0
3.074833225E1,-9.881160736E0,1.133599758E0,-6.334399700E0
3.076833225E1,-1.117747307E1,1.372882009E0,-6.939185619E0
3.077833225E1,-1.184566879E1,1.049850941E0,-7.304689407E0
3.078833225E1,-1.215972614E1,2.033899277E-1,-7.720442295E0
3.079833225E1,-1.125583744E1,-2.294716835E0,-7.649854183E0
3.080833225E1,-1.025204849E1,-3.150749207E0,-7.424928665E0
3.081833225E1,-9.787242889E0,-3.342773199E0,-7.464410305E0
3.082833225E1,-1.049312592E1,-2.879761934E0,-7.249056339E0
3.083833225E1,-1.224287701E1,-2.024327993E0,-6.739385128E0
3.084833225E1,-1.372822189E1,-1.675574064E0,-4.968696117E0
3.085833225E1,-1.510947895E1,-1.513460279E0,-2.066800594E0
3.086833225E1,-1.517528152E1,-9.894321561E-1,-8.781659007E-1
3.087833225E1,-1.468235970E1,-4.265206456E-1,2.303091735E-1
3.088833225E1,-1.358046532E1,-3.589233849E-3,5.066801906E-1
3.089833225E1,-1.219262791E1,3.708875179E-1,-2.386840582E-1
3.090833225E1,-1.219262791E1,3.708875179E-1,-2.386840582E-1
3.091833225E1,-1.219262791E1,3.708875179E-1,-2.386840582E-1
3.092833225E1,-1.073300552E1,2.231307179E-1,-3.737588882E0
3.093833225E1,-1.070070267E1,7.836493850E-2,-4.218546391E0
3.094833225E1,-1.028973579E1,1.974078640E-2,-4.282554150E0
3.095833225E1,-1.002473068E1,-2.458625287E-1,-4.405784607E0
3.096833225E1,-8.920442581E0,-7.932206988E-1,-3.583251953E0
3.097833225E1,-8.334200859E0,-1.045663476E0,-3.427120209E0
3.098833225E1,-7.925626755E0,-1.204187989E0,-3.323630571E0
3.099833225E1,-7.773084164E0,-1.197607756E0,-3.352942705E0
3.100833225E1,-7.893323898E0,-1.050449133E0,-3.248854876E0
3.101833225E1,-7.779066563E0,-9.050851464E-1,-3.116651535E0
3.102833225E1,-7.474579811E0,-7.680960894E-1,-3.086143017E0
3.103833225E1,-7.144968510E0,-6.741777658E-1,-3.026920557E0
3.104833225E1,-6.815357208E0,-6.903293133E-1,-2.995215654E0
3.105833225E1,-6.551548481E0,-7.160521746E-1,-2.934797049E0
3.106833225E1,-6.250052929E0,-7.082754970E-1,-2.855833769E0
3.107833225E1,-5.568098068E0,-5.533402562E-1,-2.865405083E0
3.108833225E1,-5.297709465E0,-4.313062727E-1,-3.020938635E0
3.109833225E1,-5.142175674E0,-2.386840582E-1,-3.118446112E0
3.110833225E1,-5.169095039E0,4.785645287E-3,-3.239881754E0
3.111833225E1,-5.358128071E0,2.321037948E-1,-3.330809116E0
3.112833225E1,-5.796612740E0,1.031904817E0,-3.439084291E0
3.113833225E1,-5.953940868E0,1.393819213E0,-3.550948858E0
3.114833225E1,-6.137589931E0,1.564307809E0,-3.565305710E0
3.115833225E1,-6.238687038E0,1.600798368E0,-3.708276987E0
3.116833225E1,-6.238687038E0,1.495514154E0,-3.883551121E0
3.117833225E1,-6.166902065E0,1.356730461E0,-4.078566074E0
3.118833225E1,-6.119643688E0,1.006181955E0,-4.829912663E0
3.119833225E1,-6.225526333E0,8.458628058E-1,-5.257031441E0
3.120833225E1,-6.378666878E0,6.807580590E-1,-5.608178139E0
3.121833225E1,-6.574280262E0,4.486542344E-1,-5.886343479E0
3.122833225E1,-6.818347931E0,3.451646566E-1,-6.113063812E0
3.123833225E1,-7.320242882E0,2.344966233E-1,-6.337988853E0
3.124833225E1,-7.502695560E0,1.890329868E-1,-6.556334019E0
3.125833225E1,-7.599604607E0,1.345962733E-1,-6.936792850E0
3.126833225E1,-7.753942013E0,5.084748194E-2,-7.273582458E0
3.127833225E1,-8.008777618E0,-2.817548811E-1,-7.274180889E0
3.128833225E1,-8.504091263E0,-4.301098585E-1,-7.203592777E0
3.129833225E1,-9.242876053E0,-1.082752228E0,-7.122834682E0
3.130833225E1,-9.820143700E0,-1.352542996E0,-7.431509018E0
3.131833225E1,-1.037647533E1,-1.392024517E0,-7.809575081E0
3.132833225E1,-1.072283649E1,-7.405785918E-1,-7.989036560E0
3.133833225E1,-1.069950676E1,2.213360965E-1,-8.106285095E0
3.134833225E1,-1.026580715E1,9.774680734E-1,-7.914260864E0
3.135833225E1,-1.087896824E1,9.732806087E-1,-7.271788120E0
3.136833225E1,-1.239960670E1,4.486542344E-1,-6.528816700E0
3.137833225E1,-1.352842140E1,7.519445419E-1,-5.203192711E0
3.138833225E1,-1.395135212E1,1.914258152E-1,-4.033102512E0
3.139833225E1,-1.395314693E1,-2.087737769E-1,-3.266801119E0
3.140833225E1,-1.269990635E1,-6.245267391E-1,-2.073979139E0
3.141833225E1,-1.161535931E1,-9.296116233E-1,-1.935195327E0
3.142833225E1,-1.074556828E1,-1.103689432E0,-2.196611166E0
3.143833225E1,-1.020658493E1,-1.161715388E0,-2.566302299E0
3.144833225E1,-1.007976532E1,-1.180259824E0,-2.967698336E0
3.145833225E1,-1.037109184E1,-5.048855543E-1,-3.443271875E0
3.146833225E1,-1.133599758E1,-7.082754970E-1,-4.561318398E0
3.147833225E1,-1.175952721E1,-4.929214716E-1,-4.794020176E0
3.148833225E1,-1.207358456E1,-2.859423161E-1,-4.989633560E0
3.149833225E1,-1.212144089E1,-1.806581169E-1,-4.870590687E0
3.150833225E1,-1.183370399E1,-8.614161611E-2,-4.534399033E0
3.151833225E1,-1.006062317E1,6.041877344E-2,-4.312464714E0
3.152833225E1,-9.067601204E0,1.800599098E-1,-4.300500393E0
3.153833225E1,-8.333004951E0,3.690928817E-1,-4.191627026E0
3.154833225E1,-7.827520847E0,6.233302951E-1,-3.958326817E0
3.155833225E1,-7.344171047E0,7.148557901E-1,-3.742374659E0
3.156833225E1,-7.025327206E0,5.174478889E-1,-3.457030535E0
3.157833225E1,-6.370292187E0,3.912265003E-1,-2.834896564E0
3.158833225E1,-6.139982700E0,2.979064286E-1,-2.797209740E0
3.159833225E1,-5.986244202E0,1.746760458E-1,-2.830709219E0
3.160833225E1,-5.766104221E0,1.818545163E-1,-2.775076151E0
3.161833225E1,-5.478965759E0,1.609173268E-1,-2.814557552E0
3.162833225E1,-5.001597404E0,2.464607358E-1,-2.789433002E0
3.163833225E1,-4.877768993E0,3.194418252E-1,-2.747558594E0
3.164833225E1,-4.881956577E0,2.380858511E-1,-2.732603550E0
3.165833225E1,-5.173282623E0,2.069791555E-1,-2.711666346E0
3.166833225E1,-5.659623623E0,9.212367237E-2,-2.751147747E0
3.167833225E1,-6.021538258E0,-6.939185411E-2,-2.733201742E0
3.168833225E1,-6.438487530E0,-4.755735099E-1,-2.789433002E0
3.169833225E1,-6.516852379E0,-8.303094506E-1,-2.948555708E0
3.170833225E1,-6.518647194E0,-1.367498159E0,-3.302095175E0
3.171833225E1,-6.468996048E0,-1.784447432E0,-3.680759430E0
3.172833225E1,-6.382256031E0,-2.047657967E0,-4.070191383E0
3.173833225E1,-6.482754707E0,-2.447857618E0,-4.748556614E0
3.174833225E1,-6.695117950E0,-2.465205431E0,-5.190630436E0
3.175833225E1,-6.870391846E0,-2.324028969E0,-5.553143024E0
3.176833225E1,-7.037291527E0,-2.029711723E0,-5.797809124E0
3.177833225E1,-7.289734364E0,-1.683350682E0,-5.951548100E0
3.178833225E1,-7.599006653E0,-1.336989641E0,-5.947360516E0
3.179833225E1,-8.181060791E0,-1.998006850E-1,-6.348756790E0
3.180833225E1,-8.635697365E0,2.691925466E-1,-6.511468410E0
3.181833225E1,-9.202795982E0,5.078766346E-1,-6.548557281E0
3.182833225E1,-9.888937950E0,6.394818425E-1,-6.807580471E0
3.183833225E1,-1.071625614E1,5.060819983E-1,-7.144968510E0
3.184833225E1,-1.183729362E1,5.443671346E-2,-7.502097130E0
3.185833225E1,-1.158425236E1,-3.355933726E-1,-7.443472862E0
3.186833225E1,-1.095015430E1,-1.061216831E0,-7.236494064E0
3.187833225E1,-1.067438221E1,-1.804786444E0,-7.122834682E0
3.188833225E1,-1.081974602E1,-2.340778828E0,-6.674180508E0
3.189833225E1,-1.186660576E1,-2.565105915E0,-6.175277233E0
3.190833225E1,-1.466800308E1,-1.998006940E0,-4.298107624E0
3.191833225E1,-1.503709602E1,-1.930409670E0,-2.645863533E0
3.192833225E1,-1.495514107E1,-2.020738840E0,-9.050851464E-1
3.193833225E1,-1.471226978E1,-2.120639086E0,4.438686073E-1
3.194833225E1,-1.418345642E1,-2.070389748E0,1.131805062E0
3.195833225E1,-1.189173031E1,-1.374078393E0,-7.375875711E-1
3.196833225E1,-1.107518005E1,-1.272981644E0,-1.639681697E0
3.197833225E1,-1.086820030E1,-9.475577474E-1,-2.520838737E0
3.198833225E1,-1.090887833E1,-4.995017350E-1,-3.092125177E0
3.199833225E1,-1.080479050E1,-1.357926875E-1,-3.515056372E0
3.200833225E1,-1.059781170E1,1.381855011E-1,-3.628117323E0
3.201833225E1,-9.669396400E0,7.118647546E-2,-3.509074450E0
3.202833225E1,-8.954540253E0,-1.130608693E-1,-3.335594654E0
3.203833225E1,-8.379066467E0,-1.980060786E-1,-3.214159012E0
3.204833225E1,-8.053044319E0,-2.715853751E-1,-3.144168854E0
3.205833225E1,-7.913064480E0,-4.426721931E-1,-3.157927752E0
3.206833225E1,-8.264211655E0,-1.153938770E0,-3.107080221E0
3.207833225E1,-8.394021988E0,-1.465603828E0,-2.842075109E0
3.208833225E1,-8.335397720E0,-1.914258122E0,-2.600399971E0
3.209833225E1,-8.121838570E0,-2.199003935E0,-2.441875458E0
3.210833225E1,-7.846065521E0,-2.468794823E0,-2.360519648E0
3.211833225E1,-7.643871784E0,-2.624926329E0,-2.341377020E0
3.212833225E1,-7.298109055E0,-2.353939295E0,-2.483749866E0
3.213833225E1,-7.106084824E0,-1.964507341E0,-2.550150633E0
3.214833225E1,-6.863213539E0,-1.435693622E0,-2.565105915E0
3.215833225E1,-6.693921566E0,-6.544370055E-1,-2.653042078E0
3.216833225E1,-6.688537598E0,3.170489967E-1,-2.589034081E0
3.217833225E1,-6.579065800E0,1.705484390E0,-2.772084951E0
3.218833225E1,-6.655037880E0,2.091925144E0,-2.937189817E0
3.219833225E1,-6.772884369E0,2.276770830E0,-3.190230846E0
3.220833225E1,-6.808178425E0,2.376671076E0,-3.300898790E0
3.221833225E1,-6.933203697E0,2.303091764E0,-3.571287870E0
3.222833225E1,-7.027719975E0,2.120040894E0,-3.740580082E0
3.223833225E1,-7.015157700E0,1.741376638E0,-3.852444410E0
3.224833225E1,-6.976872444E0,1.597807288E0,-4.028316975E0
3.225833225E1,-6.981060028E0,1.478166223E0,-4.160520554E0
3.226833225E1,-7.070790768E0,1.280160069E0,-4.330410957E0
3.227833225E1,-7.192824841E0,9.583254457E-1,-4.470390797E0
3.228833225E1,-7.424330235E0,3.756731451E-1,-5.050650597E0
3.229833225E1,-7.518846989E0,1.447657645E-1,-5.220541000E0
3.230833225E1,-7.574480057E0,-8.075776696E-2,-5.261219025E0
3.231833225E1,-7.652844906E0,-2.249253243E-1,-5.044668198E0
3.232833225E1,-7.850253105E0,-1.938186288E-1,-5.191826820E0
3.233833225E1,-8.203792572E0,-9.810572863E-2,-5.882156372E0
3.234833225E1,-9.463613510E0,-2.751746178E-1,-6.674180508E0
3.235833225E1,-1.016171932E1,6.161518395E-2,-7.040282249E0
3.236833225E1,-1.061336517E1,2.243271172E-1,-7.200601578E0
3.237833225E1,-1.079402256E1,1.465603858E-1,-7.137191772E0
3.238833225E1,-1.066241741E1,-6.281159073E-2,-7.060023308E0
3.239833225E1,-9.572486877E0,-2.207378894E-1,-7.336992264E0
3.240833225E1,-8.970093727E0,-3.780659735E-1,-7.539783955E0
3.241833225E1,-8.958129883E0,-1.866401732E-1,-7.698308468E0
3.242833225E1,-9.374481201E0,-5.347958803E-1,-7.497909546E0
3.243833225E1,-1.058225822E1,-1.521835208E0,-7.197012424E0
3.244833225E1,-1.199940777E1,-2.173879385E0,-6.134000778E0
3.245833225E1,-1.408475208E1,-2.896511793E0,-2.401197433E0
3.246833225E1,-1.486481285E1,-2.440679073E0,-8.739784956E-1
3.247833225E1,-1.521536064E1,-1.396810174E0,6.364908218E-1
3.248833225E1,-1.498505211E1,-2.428714931E-1,2.018944025E0
3.249833225E1,-1.443051529E1,9.020941257E-1,2.268994093E0
3.250833225E1,-1.292184067E1,2.370688915E0,1.788634956E-1
3.251833225E1,-1.172662544E1,2.310270309E0,-1.649253011E0
3.252833225E1,-1.114576817E1,2.071586132E0,-3.401397467E0
3.253833225E1,-1.107817078E1,1.496112347E0,-4.250849247E0
3.254833225E1,-1.129890823E1,8.225327730E-1,-4.701896667E0
3.255833225E1,-1.156570816E1,1.064806059E-1,-4.981258392E0
3.256833225E1,-1.112782192E1,-1.849651933E0,-4.444069862E0
3.257833225E1,-1.011147022E1,-2.615355253E0,-4.315455437E0
3.258833225E1,-9.107681274E0,-2.639283419E0,-4.326223373E0
3.259833225E1,-8.392825127E0,-2.359323025E0,-4.237090588E0
3.260833225E1,-7.977072716E0,-2.163111687E0,-3.907479286E0
3.261833225E1,-7.791628838E0,-1.050449133E0,-3.840480328E0
3.262833225E1,-7.524230957E0,-4.402793646E-1,-3.684946775E0
3.263833225E1,-7.168298244E0,-8.673982322E-2,-3.546761274E0
3.264833225E1,-6.894918442E0,4.085744619E-1,-3.456432343E0
3.265833225E1,-6.678368092E0,7.890332937E-1,-3.360719442E0
3.266833225E1,-6.388238430E0,1.046261668E0,-3.140579700E0
3.267833225E1,-5.527420521E0,1.237089276E0,-2.746362209E0
3.268833225E1,-5.225924492E0,1.216152072E0,-2.695514679E0
3.269833225E1,-5.014758110E0,1.189831018E0,-2.586641312E0
3.270833225E1,-4.883750916E0,1.037886858E0,-2.557927370E0
3.271833225E1,-5.002195835E0,8.069794178E-1,-2.746362209E0
3.272833225E1,-6.084948063E0,-5.623133108E-2,-2.923431158E0
3.273833225E1,-6.363113403E0,-5.569294691E-1,-3.123231649E0
3.274833225E1,-6.517450809E0,-9.750752449E-1,-3.314657450E0
3.275833225E1,-6.630511761E0,-1.239482164E0,-3.412165165E0
3.276833225E1,-6.553342819E0,-1.325025558E0,-3.502494097E0
3.277833225E1,-6.343971252E0,-1.342971683E0,-3.670589924E0
3.278833225E1,-5.948556900E0,-1.822732687E0,-3.883551121E0
3.279833225E1,-5.904289722E0,-2.105085611E0,-4.096512318E0
3.280833225E1,-5.979663849E0,-2.331207514E0,-4.328018188E0
3.281833225E1,-6.069993019E0,-2.471785784E0,-4.521836758E0
3.282833225E1,-6.201598167E0,-2.353939295E0,-4.760520458E0
3.283833225E1,-6.907480717E0,-1.342971683E0,-5.264808178E0
3.284833225E1,-7.482356548E0,-3.966103494E-1,-5.612365723E0
3.285833225E1,-8.219346046E0,4.803591371E-1,-5.977271080E0
3.286833225E1,-9.024530411E0,1.428515077E0,-6.418148518E0
3.287833225E1,-9.871589661E0,2.242074728E0,-6.958328247E0
3.288833225E1,-1.084965611E1,2.695514679E0,-7.566703320E0
3.289833225E1,-1.206341553E1,5.198407173E-1,-7.871788502E0
3.290833225E1,-1.210170078E1,-4.133601189E-1,-7.721040249E0
3.291833225E1,-1.166560841E1,-1.312463164E0,-7.397411346E0
3.292833225E1,-1.096869946E1,-2.162513494E0,-7.356733322E0
3.293833225E1,-1.029093170E1,-2.667997360E0,-7.514061451E0
3.294833225E1,-1.056072235E1,-2.513062000E0,-7.628318787E0
3.295833225E1,-1.209272766E1,-2.053041935E0,-7.298707485E0
3.296833225E1,-1.364327621E1,-1.682154298E0,-6.114260197E0
3.297833225E1,-1.463270855E1,-1.682154298E0,-4.281357765E0
3.298833225E1,-1.495095444E1,-1.929811478E0,-2.642274380E0
3.299833225E1,-1.476431370E1,-1.935195327E0,-1.713261008E0
3.300833225E1,-1.221177006E1,-1.496710539E0,-9.349954724E-1
3.301833225E1,-1.077069283E1,-1.126421213E0,-1.628315806E0
3.302833225E1,-9.958928108E0,-9.864411354E-1,-2.440679073E0
3.303833225E1,-9.622138023E0,-9.361918569E-1,-2.733799934E0
3.304833225E1,-9.559326172E0,-7.310073376E-1,-3.112463951E0
